10425,null,0,40000,0,65,null,145
10426,null,0,40000,0,66,null,145
10427,null,0,40000,0,67,null,145
10428,null,0,40000,0,68,null,145
10429,null,0,40000,0,69,null,145
10430,null,0,40000,0,70,null,145
10431,null,0,40000,0,1,null,146
10432,null,0,40000,0,2,null,146
10433,null,0,40000,0,3,null,146
10434,null,0,40000,0,4,null,146
10435,null,0,40000,0,5,null,146
10436,null,0,40000,0,6,null,146
10437,null,0,40000,0,7,null,146
10438,null,0,40000,0,8,null,146
10439,null,0,40000,0,9,null,146
10440,null,0,40000,0,10,null,146
10441,null,0,40000,0,11,null,146
10442,null,0,40000,0,12,null,146
10443,null,0,40000,0,13,null,146
10444,null,0,40000,0,14,null,146
10445,null,0,40000,0,15,null,146
10446,null,0,40000,0,16,null,146
10447,null,0,40000,0,17,null,146
10448,null,0,40000,0,18,null,146
10449,null,0,40000,0,19,null,146
10450,null,0,40000,0,20,null,146
10451,null,0,40000,0,21,null,146
10452,null,0,40000,0,22,null,146
10453,null,0,40000,0,23,null,146
10454,null,0,40000,0,24,null,146
10455,null,0,40000,0,25,null,146
10456,null,0,40000,0,26,null,146
10457,null,0,40000,0,27,null,146
10458,null,0,40000,0,28,null,146
10459,null,0,40000,0,29,null,146
10460,null,0,40000,0,30,null,146
10461,null,0,40000,0,31,null,146
10462,null,0,40000,0,32,null,146
10463,null,0,40000,0,33,null,146
10464,null,0,40000,0,34,null,146
10465,null,0,40000,0,35,null,146
10466,null,0,40000,0,36,null,146
10467,null,0,40000,0,37,null,146
10468,null,0,40000,0,38,null,146
10469,null,0,40000,0,39,null,146
10470,null,0,40000,0,40,null,146
10471,null,0,40000,0,41,null,146
10472,null,0,40000,0,42,null,146
10473,null,0,40000,0,43,null,146
10474,null,0,40000,0,44,null,146
10475,null,0,40000,0,45,null,146
10476,null,0,40000,0,46,null,146
10477,null,0,40000,0,47,null,146
10478,null,0,40000,0,48,null,146
10479,null,0,40000,0,49,null,146
10480,null,0,40000,0,50,null,146
10481,null,0,40000,0,51,null,146
10482,null,0,40000,0,52,null,146
10483,null,0,40000,0,53,null,146
10484,null,0,40000,0,54,null,146
10485,null,0,40000,0,55,null,146
10486,null,0,40000,0,56,null,146
10487,null,0,40000,0,57,null,146
10488,null,0,40000,0,58,null,146
10489,null,0,40000,0,59,null,146
10490,null,0,40000,0,60,null,146
10491,null,0,40000,0,61,null,146
10492,null,0,40000,0,62,null,146
10493,null,0,40000,0,63,null,146
10494,null,0,40000,0,64,null,146
10495,null,0,40000,0,65,null,146
10496,null,0,40000,0,66,null,146
10497,null,0,40000,0,67,null,146
10498,null,0,40000,0,68,null,146
10499,null,0,40000,0,69,null,146
10500,null,0,40000,0,70,null,146
10501,null,0,40000,0,1,null,147
10502,null,0,40000,0,2,null,147
10503,null,0,40000,0,3,null,147
10504,null,0,40000,0,4,null,147
10505,null,0,40000,0,5,null,147
10506,null,0,40000,0,6,null,147
10507,null,0,40000,0,7,null,147
10508,null,0,40000,0,8,null,147
10509,null,0,40000,0,9,null,147
10510,null,0,40000,0,10,null,147
10511,null,0,40000,0,11,null,147
10512,null,0,40000,0,12,null,147
10513,null,0,40000,0,13,null,147
10514,null,0,40000,0,14,null,147
10515,null,0,40000,0,15,null,147
10516,null,0,40000,0,16,null,147
10517,null,0,40000,0,17,null,147
10518,null,0,40000,0,18,null,147
10519,null,0,40000,0,19,null,147
10520,null,0,40000,0,20,null,147
10521,null,0,40000,0,21,null,147
10522,null,0,40000,0,22,null,147
10523,null,0,40000,0,23,null,147
10524,null,0,40000,0,24,null,147
10525,null,0,40000,0,25,null,147
10526,null,0,40000,0,26,null,147
10527,null,0,40000,0,27,null,147
10528,null,0,40000,0,28,null,147
10529,null,0,40000,0,29,null,147
10530,null,0,40000,0,30,null,147
10531,null,0,40000,0,31,null,147
10532,null,0,40000,0,32,null,147
10533,null,0,40000,0,33,null,147
10534,null,0,40000,0,34,null,147
10535,null,0,40000,0,35,null,147
10536,null,0,40000,0,36,null,147
10537,null,0,40000,0,37,null,147
10538,null,0,40000,0,38,null,147
10539,null,0,40000,0,39,null,147
10540,null,0,40000,0,40,null,147
10541,null,0,40000,0,41,null,147
10542,null,0,40000,0,42,null,147
10543,null,0,40000,0,43,null,147
10544,null,0,40000,0,44,null,147
10545,null,0,40000,0,45,null,147
10546,null,0,40000,0,46,null,147
10547,null,0,40000,0,47,null,147
10548,null,0,40000,0,48,null,147
10549,null,0,40000,0,49,null,147
10550,null,0,40000,0,50,null,147
10551,null,0,40000,0,51,null,147
10552,null,0,40000,0,52,null,147
10553,null,0,40000,0,53,null,147
10554,null,0,40000,0,54,null,147
10555,null,0,40000,0,55,null,147
10556,null,0,40000,0,56,null,147
10557,null,0,40000,0,57,null,147
10558,null,0,40000,0,58,null,147
10559,null,0,40000,0,59,null,147
10560,null,0,40000,0,60,null,147
10561,null,0,40000,0,61,null,147
10562,null,0,40000,0,62,null,147
10563,null,0,40000,0,63,null,147
10564,null,0,40000,0,64,null,147
10565,null,0,40000,0,65,null,147
10566,null,0,40000,0,66,null,147
10567,null,0,40000,0,67,null,147
10568,null,0,40000,0,68,null,147
10569,null,0,40000,0,69,null,147
10570,null,0,40000,0,70,null,147
10571,null,0,40000,0,1,null,148
10572,null,0,40000,0,2,null,148
10573,null,0,40000,0,3,null,148
10574,null,0,40000,0,4,null,148
10575,null,0,40000,0,5,null,148
10576,null,0,40000,0,6,null,148
10577,null,0,40000,0,7,null,148
10578,null,0,40000,0,8,null,148
10579,null,0,40000,0,9,null,148
10580,null,0,40000,0,10,null,148
10581,null,0,40000,0,11,null,148
10582,null,0,40000,0,12,null,148
10583,null,0,40000,0,13,null,148
10584,null,0,40000,0,14,null,148
10585,null,0,40000,0,15,null,148
10586,null,0,40000,0,16,null,148
10587,null,0,40000,0,17,null,148
10588,null,0,40000,0,18,null,148
10589,null,0,40000,0,19,null,148
10590,null,0,40000,0,20,null,148
10591,null,0,40000,0,21,null,148
10592,null,0,40000,0,22,null,148
10593,null,0,40000,0,23,null,148
10594,null,0,40000,0,24,null,148
10595,null,0,40000,0,25,null,148
10596,null,0,40000,0,26,null,148
10597,null,0,40000,0,27,null,148
10598,null,0,40000,0,28,null,148
10599,null,0,40000,0,29,null,148
10600,null,0,40000,0,30,null,148
10601,null,0,40000,0,31,null,148
10602,null,0,40000,0,32,null,148
10603,null,0,40000,0,33,null,148
10604,null,0,40000,0,34,null,148
10605,null,0,40000,0,35,null,148
10606,null,0,40000,0,36,null,148
10607,null,0,40000,0,37,null,148
10608,null,0,40000,0,38,null,148
10609,null,0,40000,0,39,null,148
10610,null,0,40000,0,40,null,148
10611,null,0,40000,0,41,null,148
10612,null,0,40000,0,42,null,148
10613,null,0,40000,0,43,null,148
10614,null,0,40000,0,44,null,148
10615,null,0,40000,0,45,null,148
10616,null,0,40000,0,46,null,148
10617,null,0,40000,0,47,null,148
10618,null,0,40000,0,48,null,148
10619,null,0,40000,0,49,null,148
10620,null,0,40000,0,50,null,148
10621,null,0,40000,0,51,null,148
10622,null,0,40000,0,52,null,148
10623,null,0,40000,0,53,null,148
10624,null,0,40000,0,54,null,148
10625,null,0,40000,0,55,null,148
10626,null,0,40000,0,56,null,148
10627,null,0,40000,0,57,null,148
10628,null,0,40000,0,58,null,148
10629,null,0,40000,0,59,null,148
10630,null,0,40000,0,60,null,148
10631,null,0,40000,0,61,null,148
10632,null,0,40000,0,62,null,148
10633,null,0,40000,0,63,null,148
10634,null,0,40000,0,64,null,148
10635,null,0,40000,0,65,null,148
10636,null,0,40000,0,66,null,148
10637,null,0,40000,0,67,null,148
10638,null,0,40000,0,68,null,148
10639,null,0,40000,0,69,null,148
10640,null,0,40000,0,70,null,148
10641,null,0,40000,0,1,null,149
10642,null,0,40000,0,2,null,149
10643,null,0,40000,0,3,null,149
10644,null,0,40000,0,4,null,149
10645,null,0,40000,0,5,null,149
10646,null,0,40000,0,6,null,149
10647,null,0,40000,0,7,null,149
10648,null,0,40000,0,8,null,149
10649,null,0,40000,0,9,null,149
10650,null,0,40000,0,10,null,149
10651,null,0,40000,0,11,null,149
10652,null,0,40000,0,12,null,149
10653,null,0,40000,0,13,null,149
10654,null,0,40000,0,14,null,149
10655,null,0,40000,0,15,null,149
10656,null,0,40000,0,16,null,149
10657,null,0,40000,0,17,null,149
10658,null,0,40000,0,18,null,149
10659,null,0,40000,0,19,null,149
10660,null,0,40000,0,20,null,149
10661,null,0,40000,0,21,null,149
10662,null,0,40000,0,22,null,149
10663,null,0,40000,0,23,null,149
10664,null,0,40000,0,24,null,149
10665,null,0,40000,0,25,null,149
10666,null,0,40000,0,26,null,149
10667,null,0,40000,0,27,null,149
10668,null,0,40000,0,28,null,149
10669,null,0,40000,0,29,null,149
10670,null,0,40000,0,30,null,149
10671,null,0,40000,0,31,null,149
10672,null,0,40000,0,32,null,149
10673,null,0,40000,0,33,null,149
10674,null,0,40000,0,34,null,149
10675,null,0,40000,0,35,null,149
10676,null,0,40000,0,36,null,149
10677,null,0,40000,0,37,null,149
10678,null,0,40000,0,38,null,149
10679,null,0,40000,0,39,null,149
10680,null,0,40000,0,40,null,149
10681,null,0,40000,0,41,null,149
10682,null,0,40000,0,42,null,149
10683,null,0,40000,0,43,null,149
10684,null,0,40000,0,44,null,149
10685,null,0,40000,0,45,null,149
10686,null,0,40000,0,46,null,149
10687,null,0,40000,0,47,null,149
10688,null,0,40000,0,48,null,149
10689,null,0,40000,0,49,null,149
10690,null,0,40000,0,50,null,149
10691,null,0,40000,0,51,null,149
10692,null,0,40000,0,52,null,149
10693,null,0,40000,0,53,null,149
10694,null,0,40000,0,54,null,149
10695,null,0,40000,0,55,null,149
10696,null,0,40000,0,56,null,149
10697,null,0,40000,0,57,null,149
10698,null,0,40000,0,58,null,149
10699,null,0,40000,0,59,null,149
10700,null,0,40000,0,60,null,149
10701,null,0,40000,0,61,null,149
10702,null,0,40000,0,62,null,149
10703,null,0,40000,0,63,null,149
10704,null,0,40000,0,64,null,149
10705,null,0,40000,0,65,null,149
10706,null,0,40000,0,66,null,149
10707,null,0,40000,0,67,null,149
10708,null,0,40000,0,68,null,149
10709,null,0,40000,0,69,null,149
10710,null,0,40000,0,70,null,149
10711,null,0,40000,0,1,null,150
10712,null,0,40000,0,2,null,150
10713,null,0,40000,0,3,null,150
10714,null,0,40000,0,4,null,150
10715,null,0,40000,0,5,null,150
10716,null,0,40000,0,6,null,150
10717,null,0,40000,0,7,null,150
10718,null,0,40000,0,8,null,150
10719,null,0,40000,0,9,null,150
10720,null,0,40000,0,10,null,150
10721,null,0,40000,0,11,null,150
10722,null,0,40000,0,12,null,150
10723,null,0,40000,0,13,null,150
10724,null,0,40000,0,14,null,150
10725,null,0,40000,0,15,null,150
10726,null,0,40000,0,16,null,150
10727,null,0,40000,0,17,null,150
10728,null,0,40000,0,18,null,150
10729,null,0,40000,0,19,null,150
10730,null,0,40000,0,20,null,150
10731,null,0,40000,0,21,null,150
10732,null,0,40000,0,22,null,150
10733,null,0,40000,0,23,null,150
10734,null,0,40000,0,24,null,150
10735,null,0,40000,0,25,null,150
10736,null,0,40000,0,26,null,150
10737,null,0,40000,0,27,null,150
10738,null,0,40000,0,28,null,150
10739,null,0,40000,0,29,null,150
10740,null,0,40000,0,30,null,150
10741,null,0,40000,0,31,null,150
10742,null,0,40000,0,32,null,150
10743,null,0,40000,0,33,null,150
10744,null,0,40000,0,34,null,150
10745,null,0,40000,0,35,null,150
10746,null,0,40000,0,36,null,150
10747,null,0,40000,0,37,null,150
10748,null,0,40000,0,38,null,150
10749,null,0,40000,0,39,null,150
10750,null,0,40000,0,40,null,150
10751,null,0,40000,0,41,null,150
10752,null,0,40000,0,42,null,150
10753,null,0,40000,0,43,null,150
10754,null,0,40000,0,44,null,150
10755,null,0,40000,0,45,null,150
10756,null,0,40000,0,46,null,150
10757,null,0,40000,0,47,null,150
10758,null,0,40000,0,48,null,150
10759,null,0,40000,0,49,null,150
10760,null,0,40000,0,50,null,150
10761,null,0,40000,0,51,null,150
10762,null,0,40000,0,52,null,150
10763,null,0,40000,0,53,null,150
10764,null,0,40000,0,54,null,150
10765,null,0,40000,0,55,null,150
10766,null,0,40000,0,56,null,150
10767,null,0,40000,0,57,null,150
10768,null,0,40000,0,58,null,150
10769,null,0,40000,0,59,null,150
10770,null,0,40000,0,60,null,150
10771,null,0,40000,0,61,null,150
10772,null,0,40000,0,62,null,150
10773,null,0,40000,0,63,null,150
10774,null,0,40000,0,64,null,150
10775,null,0,40000,0,65,null,150
10776,null,0,40000,0,66,null,150
10777,null,0,40000,0,67,null,150
10778,null,0,40000,0,68,null,150
10779,null,0,40000,0,69,null,150
10780,null,0,40000,0,70,null,150
10781,null,0,40000,0,1,null,151
10782,null,0,40000,0,2,null,151
10783,null,0,40000,0,3,null,151
10784,null,0,40000,0,4,null,151
10785,null,0,40000,0,5,null,151
10786,null,0,40000,0,6,null,151
10787,null,0,40000,0,7,null,151
10788,null,0,40000,0,8,null,151
10789,null,0,40000,0,9,null,151
10790,null,0,40000,0,10,null,151
10791,null,0,40000,0,11,null,151
10792,null,0,40000,0,12,null,151
10793,null,0,40000,0,13,null,151
10794,null,0,40000,0,14,null,151
10795,null,0,40000,0,15,null,151
10796,null,0,40000,0,16,null,151
10797,null,0,40000,0,17,null,151
10798,null,0,40000,0,18,null,151
10799,null,0,40000,0,19,null,151
10800,null,0,40000,0,20,null,151
10801,null,0,40000,0,21,null,151
10802,null,0,40000,0,22,null,151
10803,null,0,40000,0,23,null,151
10804,null,0,40000,0,24,null,151
10805,null,0,40000,0,25,null,151
10806,null,0,40000,0,26,null,151
10807,null,0,40000,0,27,null,151
10808,null,0,40000,0,28,null,151
10809,null,0,40000,0,29,null,151
10810,null,0,40000,0,30,null,151
10811,null,0,40000,0,31,null,151
10812,null,0,40000,0,32,null,151
10813,null,0,40000,0,33,null,151
10814,null,0,40000,0,34,null,151
10815,null,0,40000,0,35,null,151
10816,null,0,40000,0,36,null,151
10817,null,0,40000,0,37,null,151
10818,null,0,40000,0,38,null,151
10819,null,0,40000,0,39,null,151
10820,null,0,40000,0,40,null,151
10821,null,0,40000,0,41,null,151
10822,null,0,40000,0,42,null,151
10823,null,0,40000,0,43,null,151
10824,null,0,40000,0,44,null,151
10825,null,0,40000,0,45,null,151
10826,null,0,40000,0,46,null,151
10827,null,0,40000,0,47,null,151
10828,null,0,40000,0,48,null,151
10829,null,0,40000,0,49,null,151
10830,null,0,40000,0,50,null,151
10831,null,0,40000,0,51,null,151
10832,null,0,40000,0,52,null,151
10833,null,0,40000,0,53,null,151
10834,null,0,40000,0,54,null,151
10835,null,0,40000,0,55,null,151
10836,null,0,40000,0,56,null,151
10837,null,0,40000,0,57,null,151
10838,null,0,40000,0,58,null,151
10839,null,0,40000,0,59,null,151
10840,null,0,40000,0,60,null,151
10841,null,0,40000,0,61,null,151
10842,null,0,40000,0,62,null,151
10843,null,0,40000,0,63,null,151
10844,null,0,40000,0,64,null,151
10845,null,0,40000,0,65,null,151
10846,null,0,40000,0,66,null,151
10847,null,0,40000,0,67,null,151
10848,null,0,40000,0,68,null,151
10849,null,0,40000,0,69,null,151
10850,null,0,40000,0,70,null,151
10851,null,0,40000,0,1,null,152
10852,null,0,40000,0,2,null,152
10853,null,0,40000,0,3,null,152
10854,null,0,40000,0,4,null,152
10855,null,0,40000,0,5,null,152
10856,null,0,40000,0,6,null,152
10857,null,0,40000,0,7,null,152
10858,null,0,40000,0,8,null,152
10859,null,0,40000,0,9,null,152
10860,null,0,40000,0,10,null,152
10861,null,0,40000,0,11,null,152
10862,null,0,40000,0,12,null,152
10863,null,0,40000,0,13,null,152
10864,null,0,40000,0,14,null,152
10865,null,0,40000,0,15,null,152
10866,null,0,40000,0,16,null,152
10867,null,0,40000,0,17,null,152
10868,null,0,40000,0,18,null,152
10869,null,0,40000,0,19,null,152
10870,null,0,40000,0,20,null,152
10871,null,0,40000,0,21,null,152
10872,null,0,40000,0,22,null,152
10873,null,0,40000,0,23,null,152
10874,null,0,40000,0,24,null,152
10875,null,0,40000,0,25,null,152
10876,null,0,40000,0,26,null,152
10877,null,0,40000,0,27,null,152
10878,null,0,40000,0,28,null,152
10879,null,0,40000,0,29,null,152
10880,null,0,40000,0,30,null,152
10881,null,0,40000,0,31,null,152
10882,null,0,40000,0,32,null,152
10883,null,0,40000,0,33,null,152
10884,null,0,40000,0,34,null,152
10885,null,0,40000,0,35,null,152
10886,null,0,40000,0,36,null,152
10887,null,0,40000,0,37,null,152
10888,null,0,40000,0,38,null,152
10889,null,0,40000,0,39,null,152
10890,null,0,40000,0,40,null,152
10891,null,0,40000,0,41,null,152
10892,null,0,40000,0,42,null,152
10893,null,0,40000,0,43,null,152
10894,null,0,40000,0,44,null,152
10895,null,0,40000,0,45,null,152
10896,null,0,40000,0,46,null,152
10897,null,0,40000,0,47,null,152
10898,null,0,40000,0,48,null,152
10899,null,0,40000,0,49,null,152
10900,null,0,40000,0,50,null,152
10901,null,0,40000,0,51,null,152
10902,null,0,40000,0,52,null,152
10903,null,0,40000,0,53,null,152
10904,null,0,40000,0,54,null,152
10905,null,0,40000,0,55,null,152
10906,null,0,40000,0,56,null,152
10907,null,0,40000,0,57,null,152
10908,null,0,40000,0,58,null,152
10909,null,0,40000,0,59,null,152
10910,null,0,40000,0,60,null,152
10911,null,0,40000,0,61,null,152
10912,null,0,40000,0,62,null,152
10913,null,0,40000,0,63,null,152
10914,null,0,40000,0,64,null,152
10915,null,0,40000,0,65,null,152
10916,null,0,40000,0,66,null,152
10917,null,0,40000,0,67,null,152
10918,null,0,40000,0,68,null,152
10919,null,0,40000,0,69,null,152
10920,null,0,40000,0,70,null,152
10921,null,0,40000,0,1,null,153
10922,null,0,40000,0,2,null,153
10923,null,0,40000,0,3,null,153
10924,null,0,40000,0,4,null,153
10925,null,0,40000,0,5,null,153
10926,null,0,40000,0,6,null,153
10927,null,0,40000,0,7,null,153
10928,null,0,40000,0,8,null,153
10929,null,0,40000,0,9,null,153
10930,null,0,40000,0,10,null,153
10931,null,0,40000,0,11,null,153
10932,null,0,40000,0,12,null,153
10933,null,0,40000,0,13,null,153
10934,null,0,40000,0,14,null,153
10935,null,0,40000,0,15,null,153
10936,null,0,40000,0,16,null,153
10937,null,0,40000,0,17,null,153
10938,null,0,40000,0,18,null,153
10939,null,0,40000,0,19,null,153
10940,null,0,40000,0,20,null,153
10941,null,0,40000,0,21,null,153
10942,null,0,40000,0,22,null,153
10943,null,0,40000,0,23,null,153
10944,null,0,40000,0,24,null,153
10945,null,0,40000,0,25,null,153
10946,null,0,40000,0,26,null,153
10947,null,0,40000,0,27,null,153
10948,null,0,40000,0,28,null,153
10949,null,0,40000,0,29,null,153
10950,null,0,40000,0,30,null,153
10951,null,0,40000,0,31,null,153
10952,null,0,40000,0,32,null,153
10953,null,0,40000,0,33,null,153
10954,null,0,40000,0,34,null,153
10955,null,0,40000,0,35,null,153
10956,null,0,40000,0,36,null,153
10957,null,0,40000,0,37,null,153
10958,null,0,40000,0,38,null,153
10959,null,0,40000,0,39,null,153
10960,null,0,40000,0,40,null,153
10961,null,0,40000,0,41,null,153
10962,null,0,40000,0,42,null,153
10963,null,0,40000,0,43,null,153
10964,null,0,40000,0,44,null,153
10965,null,0,40000,0,45,null,153
10966,null,0,40000,0,46,null,153
10967,null,0,40000,0,47,null,153
10968,null,0,40000,0,48,null,153
10969,null,0,40000,0,49,null,153
10970,null,0,40000,0,50,null,153
10971,null,0,40000,0,51,null,153
10972,null,0,40000,0,52,null,153
10973,null,0,40000,0,53,null,153
10974,null,0,40000,0,54,null,153
10975,null,0,40000,0,55,null,153
10976,null,0,40000,0,56,null,153
10977,null,0,40000,0,57,null,153
10978,null,0,40000,0,58,null,153
10979,null,0,40000,0,59,null,153
10980,null,0,40000,0,60,null,153
10981,null,0,40000,0,61,null,153
10982,null,0,40000,0,62,null,153
10983,null,0,40000,0,63,null,153
10984,null,0,40000,0,64,null,153
10985,null,0,40000,0,65,null,153
10986,null,0,40000,0,66,null,153
10987,null,0,40000,0,67,null,153
10988,null,0,40000,0,68,null,153
10989,null,0,40000,0,69,null,153
10990,null,0,40000,0,70,null,153
10991,null,0,40000,0,1,null,154
10992,null,0,40000,0,2,null,154
10993,null,0,40000,0,3,null,154
10994,null,0,40000,0,4,null,154
10995,null,0,40000,0,5,null,154
10996,null,0,40000,0,6,null,154
10997,null,0,40000,0,7,null,154
10998,null,0,40000,0,8,null,154
10999,null,0,40000,0,9,null,154
11000,null,0,40000,0,10,null,154
11001,null,0,40000,0,11,null,154
11002,null,0,40000,0,12,null,154
11003,null,0,40000,0,13,null,154
11004,null,0,40000,0,14,null,154
11005,null,0,40000,0,15,null,154
11006,null,0,40000,0,16,null,154
11007,null,0,40000,0,17,null,154
11008,null,0,40000,0,18,null,154
11009,null,0,40000,0,19,null,154
11010,null,0,40000,0,20,null,154
11011,null,0,40000,0,21,null,154
11012,null,0,40000,0,22,null,154
11013,null,0,40000,0,23,null,154
11014,null,0,40000,0,24,null,154
11015,null,0,40000,0,25,null,154
11016,null,0,40000,0,26,null,154
11017,null,0,40000,0,27,null,154
11018,null,0,40000,0,28,null,154
11019,null,0,40000,0,29,null,154
11020,null,0,40000,0,30,null,154
11021,null,0,40000,0,31,null,154
11022,null,0,40000,0,32,null,154
11023,null,0,40000,0,33,null,154
11024,null,0,40000,0,34,null,154
11025,null,0,40000,0,35,null,154
11026,null,0,40000,0,36,null,154
11027,null,0,40000,0,37,null,154
